symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
AAPL,2025-05-16 19:50:00+00:00,2025-05-16 20:10:00+00:00,short,211.5199,210.9052,0.002906109543357382,-0.32347261416065454,0.6719496633262841,trend,loss,0.0008609119047427276,0.002906109543357382
AAPL,2025-05-16 20:26:00+00:00,2025-05-16 20:51:00+00:00,short,211.03,210.52,0.0024167180021797416,-0.44582049945506463,0.9618196873208011,trend,loss,0.0004814481353361635,0.0024167180021797416
AAPL,2025-05-16 22:05:00+00:00,2025-05-16 22:20:00+00:00,short,209.45,209.06,0.0018620195750775192,-0.5844951062306202,2.283739668698136,trend,loss,0.0002387204583433343,0.0018620195750775192
AAPL,2025-05-16 23:07:00+00:00,2025-05-16 23:19:00+00:00,short,208.8121,208.2,0.0029313435380420873,-0.3171641154894782,0.678413108890773,trend,loss,0.0,0.0029313435380420873
AAPL,2025-05-16 23:40:00+00:00,2025-05-16 23:48:00+00:00,short,208.3,208.02,0.0013442150744119113,-0.7139462313970222,0.8075255846808697,trend,loss,0.00014162265962546584,0.0013442150744119113
NVDA,2025-05-01 09:14:00+00:00,2025-05-01 09:21:00+00:00,short,113.58,113.27,0.0027293537594647145,-0.36766156013382145,0.7349629870365947,trend,loss,0.0,0.0027293537594647145
NVDA,2025-05-01 09:52:00+00:00,2025-05-01 10:14:00+00:00,short,113.56,113.71,-0.0013208876364916473,-1.3802219091229118,0.8361189541208228,trend,loss,0.0013208876364916473,0.001056710109193418
NVDA,2025-05-01 10:57:00+00:00,2025-05-01 11:02:00+00:00,short,113.78,114.13,-0.00307611179469146,-1.819027948672865,1.1371272230768006,trend,loss,0.0031640007031112625,0.0005273334505185646
NVDA,2025-05-01 12:00:00+00:00,2025-05-01 12:30:00+00:00,short,114.1702,113.6,0.004994297986690046,0.19857449667251137,0.8757643837284075,trend,win,0.0011368991207863614,0.004994297986690046
NVDA,2025-05-01 12:31:00+00:00,2025-05-01 13:02:00+00:00,long,113.7004,113.63,-0.0006191710847104008,-1.2047927711776003,1.13334135693463,trend,loss,0.0018504772190775672,0.0027229455657148366
NVDA,2025-05-01 14:01:00+00:00,2025-05-01 14:10:00+00:00,long,113.18,112.545,-0.005610531896094761,-2.4526329740236905,0.8137274637546424,trend,loss,0.005743064145608815,0.0
NVDA,2025-05-01 16:56:00+00:00,2025-05-01 17:04:00+00:00,short,113.185,113.495,-0.002738878826699671,-1.7347197066749178,0.6637758703530806,trend,loss,0.0027830542916463994,0.0005301055793612429
NVDA,2025-05-01 19:50:00+00:00,2025-05-01 20:03:00+00:00,short,112.38,110.95,0.012724684107492371,2.131171026873093,0.8379637363092399,trend,win,8.898380494754509e-05,0.012724684107492371
NVDA,2025-05-01 20:30:00+00:00,2025-05-01 20:51:00+00:00,short,111.54,111.83,-0.0025999641384256054,-1.6999910346064013,1.043348393859918,trend,loss,0.0030482338174644898,0.00026896180742335606
NVDA,2025-05-01 21:53:00+00:00,2025-05-01 22:04:00+00:00,long,111.0899,110.79,-0.002699615356571514,-1.7249038391428786,0.6112519510320903,trend,loss,0.003059684093693487,0.0011711235674890226
NVDA,2025-05-01 22:20:00+00:00,2025-05-01 22:51:00+00:00,short,111.0,111.1791,-0.0016135135135135618,-1.4533783783783905,0.7535438790691177,normal,loss,0.0018018018018018274,0.0013513513513514026
NVDA,2025-05-01 23:43:00+00:00,2025-05-02 08:00:00+00:00,short,111.2,112.31,-0.009982014388489203,-3.5455035971223006,0.7309395224916669,trend,loss,0.012500000000000004,0.0015287769784172816
NVDA,2025-05-02 08:40:00+00:00,2025-05-02 08:54:00+00:00,short,112.76,112.41,0.0031039375665130233,-0.2740156083717442,0.877446883320664,trend,loss,0.00017736786094356172,0.0031039375665130233
NVDA,2025-05-02 11:29:00+00:00,2025-05-02 11:47:00+00:00,short,112.81,112.63,0.0015956032266643632,-0.6510991933339092,1.14170129784708,normal,loss,0.000354578494814219,0.0024820494637000368
NVDA,2025-05-02 12:00:00+00:00,2025-05-02 12:30:00+00:00,short,112.68,113.31,-0.0055910543130990005,-2.44776357827475,1.5235158687845065,normal,loss,0.0055910543130990005,0.0009762158324459854
NVDA,2025-05-02 12:38:00+00:00,2025-05-02 12:51:00+00:00,short,113.7492,114.03,-0.0024685887900750005,-1.6671471975187502,0.6717017231525775,trend,loss,0.0030839777334697076,0.001751221107489149
NVDA,2025-05-02 13:01:00+00:00,2025-05-02 13:32:00+00:00,short,114.29,114.905,-0.005381048210692054,-2.3952620526730137,1.1721555418578231,trend,loss,0.008487181730685089,0.00349986875492174
NVDA,2025-05-02 18:13:00+00:00,2025-05-02 18:36:00+00:00,short,114.78,114.9516,-0.001495033978044938,-1.4237584945112345,0.8282929643921726,trend,loss,0.0017424638438752642,0.001393971075100162
NVDA,2025-05-02 18:39:00+00:00,2025-05-02 18:49:00+00:00,short,114.93,114.44,0.004263464717654303,0.01586617941357571,0.780311434097352,trend,win,0.0,0.004263464717654303
NVDA,2025-05-02 18:57:00+00:00,2025-05-02 19:28:00+00:00,short,114.5,114.435,0.0005676855895196308,-0.9080786026200923,0.6964775235229587,trend,loss,0.00043668122270739876,0.001835807860262012
NVDA,2025-05-02 19:29:00+00:00,2025-05-02 19:49:00+00:00,short,114.47,113.97,0.004367956669869835,0.04198916746745862,0.8123445110009629,normal,win,8.73591333974414e-05,0.004367956669869835
NVDA,2025-05-02 19:50:00+00:00,2025-05-02 20:11:00+00:00,short,114.24,114.52,-0.0024509803921568727,-1.6627450980392182,0.6898540305228618,trend,loss,0.006652661064425815,0.0008315826330532114
NVDA,2025-05-02 23:32:00+00:00,2025-05-05 08:02:00+00:00,short,114.22,113.8,0.003677114340745944,-0.13072141481351407,1.1311535294751878,trend,loss,0.00026265102433900485,0.003677114340745944
NVDA,2025-05-05 08:32:00+00:00,2025-05-05 08:40:00+00:00,long,113.18,112.85,-0.0029157094893091755,-1.7789273723272938,0.6681442628707319,trend,loss,0.003622548153384085,0.0009719031631030166
NVDA,2025-05-05 09:51:00+00:00,2025-05-05 10:18:00+00:00,short,113.19,112.98,0.0018552875695732286,-0.5861781076066929,1.2829186109891024,normal,loss,0.00022086756780639354,0.0022970227051858903
NVDA,2025-05-05 11:02:00+00:00,2025-05-05 11:33:00+00:00,short,113.12,113.11,8.840169731263363e-05,-1.0278995756718416,0.7372143794184627,trend,loss,0.0007072135785006921,0.001060820367751101
NVDA,2025-05-05 12:00:00+00:00,2025-05-05 12:16:00+00:00,short,112.9,113.1101,-0.0018609388839680872,-1.5152347209920218,5.158706231127495,normal,loss,0.010451727192205426,0.0004428697962799944
NVDA,2025-05-05 12:21:00+00:00,2025-05-05 12:45:00+00:00,short,113.12,112.8599,0.0022993281471004987,-0.4751679632248754,0.7154837633165322,trend,loss,0.0004420084865629169,0.0022993281471004987
NVDA,2025-05-05 12:56:00+00:00,2025-05-05 13:19:00+00:00,short,113.06,112.84,0.0019458694498496272,-0.5635326375375932,0.6306194424232292,trend,loss,0.00026534583407041517,0.0019458694498496272
NVDA,2025-05-05 13:53:00+00:00,2025-05-05 14:12:00+00:00,long,113.79,113.2849,-0.004438878636084128,-2.1597196590210324,0.6143895959108546,normal,loss,0.004482819228403273,0.0027243167237893315
NVDA,2025-05-05 14:13:00+00:00,2025-05-05 14:34:00+00:00,long,113.27,112.88,-0.003443100556193172,-1.910775139048293,0.7571989954187134,normal,loss,0.0036638121303080432,0.002880727465348313
NVDA,2025-05-05 15:44:00+00:00,2025-05-05 16:15:00+00:00,long,113.54,113.7718,0.0020415712524219894,-0.5396071868945027,1.0756254273503463,trend,loss,0.0005284481240091798,0.0020415712524219894
NVDA,2025-05-05 18:52:00+00:00,2025-05-05 19:00:00+00:00,short,114.57,114.1245,0.003888452474469718,-0.0778868813825705,0.6288540907772364,trend,loss,0.0,0.003888452474469718
NVDA,2025-05-05 19:50:00+00:00,2025-05-05 20:02:00+00:00,short,114.27,113.67,0.0052507219742714125,0.26268049356785306,0.9345491629550134,trend,win,8.751203290456915e-05,0.0052507219742714125
NVDA,2025-05-05 20:05:00+00:00,2025-05-05 20:26:00+00:00,long,113.51,113.3,-0.001850057263677279,-1.5125143159193197,1.001384454203843,trend,loss,0.0022024491234252487,0.0007047837194960646
NVDA,2025-05-05 20:31:00+00:00,2025-05-05 20:49:00+00:00,short,113.32,113.5,-0.001588422167313862,-1.4471055418284655,0.841469496094338,trend,loss,0.0019414048711614287,0.0010589481115424492
NVDA,2025-05-05 20:59:00+00:00,2025-05-05 21:06:00+00:00,short,113.59,113.7199,-0.0011435865833259277,-1.335896645831482,0.7765625561793904,trend,loss,0.0011444669425125051,0.0
NVDA,2025-05-05 21:11:00+00:00,2025-05-05 21:39:00+00:00,short,113.64,113.45,0.001671946497712053,-0.6320133755719868,1.9280026611837007,trend,loss,0.000703977472720858,0.001671946497712053
NVDA,2025-05-05 22:30:00+00:00,2025-05-05 22:54:00+00:00,short,113.39,113.25,0.0012346767792574351,-0.7413308051856412,1.1672006150906604,trend,loss,0.00032807125848839024,0.0012346767792574351
NVDA,2025-05-05 23:22:00+00:00,2025-05-05 23:54:00+00:00,short,113.38,113.34,0.000352795907567402,-0.9618010231081495,1.100421853604989,trend,loss,0.0038807549832421745,0.00044099488445931525
NVDA,2025-05-06 11:00:00+00:00,2025-05-06 11:15:00+00:00,short,112.62,112.4,0.0019534718522464826,-0.5616320369383794,2.4311161283582847,trend,loss,0.0003551767004083825,0.0019534718522464826
NVDA,2025-05-06 12:00:00+00:00,2025-05-06 12:31:00+00:00,short,112.3193,112.23,0.0007950548124854267,-0.8512362968786433,3.0175652912867355,trend,loss,0.0008075192776308099,0.001240214281962152
NVDA,2025-05-06 13:04:00+00:00,2025-05-06 13:24:00+00:00,short,112.1699,111.7498,0.003745211505047299,-0.11369712373817531,1.367059503998669,trend,loss,0.00026834293335381825,0.003745211505047299
NVDA,2025-05-06 13:30:00+00:00,2025-05-06 14:01:00+00:00,short,111.64,111.395,0.002194553923325014,-0.5013615191687466,1.7620137286751894,trend,loss,0.0033142242923683675,0.006807595843783636
NVDA,2025-05-06 14:25:00+00:00,2025-05-06 14:35:00+00:00,short,112.695,113.1486,-0.004025023292958949,-2.056255823239737,1.0155286854965357,trend,loss,0.004037446204357004,0.0013753937619236606
NVDA,2025-05-06 15:24:00+00:00,2025-05-06 15:55:00+00:00,short,113.03,112.715,0.00278687074228079,-0.3532823144298025,0.6088834027978048,normal,loss,0.0011501371317348974,0.0033743254003361874
NVDA,2025-05-06 18:02:00+00:00,2025-05-06 18:17:00+00:00,short,113.2097,113.45,-0.00212260963504015,-1.5806524087600375,0.740100674378229,trend,loss,0.00212260963504015,0.0009689982395501771
NVDA,2025-05-06 20:45:00+00:00,2025-05-06 21:16:00+00:00,short,113.6301,113.26,0.0032570595291211892,-0.2357351177197028,0.9527042724273048,trend,loss,0.0007876434149050386,0.0034330692307760345
NVDA,2025-05-06 21:30:00+00:00,2025-05-06 22:00:00+00:00,long,112.17,113.23,0.009449942052242153,1.3124855130605382,0.6268516704274697,trend,win,0.0013372559507890316,0.009449942052242153
NVDA,2025-05-06 22:43:00+00:00,2025-05-06 22:54:00+00:00,short,114.2,114.42,-0.0019264448336252088,-1.5316112084063023,0.6017227188563307,normal,loss,0.0019264448336252088,0.0013134851138354262
NVDA,2025-05-06 23:00:00+00:00,2025-05-06 23:31:00+00:00,short,114.5,114.3,0.001746724890829719,-0.6133187772925702,0.9820329636912085,trend,loss,0.0003493449781659935,0.003144104803493445
NVDA,2025-05-06 23:46:00+00:00,2025-05-07 08:09:00+00:00,short,114.4703,113.96,0.0044579248940554966,0.06448122351387409,0.9412700293762746,normal,win,0.004015888837541373,0.004894719416302727
NVDA,2025-05-07 10:35:00+00:00,2025-05-07 10:44:00+00:00,short,113.83,113.95,-0.0010542036370025877,-1.313550909250647,0.6415908453296367,normal,loss,0.0010542036370025877,0.0007906527277519407
NVDA,2025-05-07 11:24:00+00:00,2025-05-07 11:32:00+00:00,short,114.26,114.04,0.001925433222475047,-0.5686416943812382,1.6460553969933953,trend,loss,0.0,0.001925433222475047
NVDA,2025-05-07 11:34:00+00:00,2025-05-07 12:05:00+00:00,short,114.06,113.8798,0.001579870243731363,-0.6550324390671592,0.6301240519138598,trend,loss,0.0035069261792038528,0.001579870243731363
NVDA,2025-05-07 13:30:00+00:00,2025-05-07 14:01:00+00:00,long,112.93,113.31,0.0033649163198441107,-0.20877092003897235,1.4563789527993456,trend,loss,0.0027893385282919676,0.004693172761887779
NVDA,2025-05-07 14:07:00+00:00,2025-05-07 14:38:00+00:00,short,113.505,113.565,-0.0005286110744020288,-1.182152768600507,0.7799392466490725,normal,loss,0.001453680454605579,0.0028659530417162117
NVDA,2025-05-07 14:59:00+00:00,2025-05-07 15:24:00+00:00,short,113.1803,113.461,-0.0024801135886721977,-1.6700283971680494,0.664351324965385,trend,loss,0.0028246965240417052,0.0009074017298063238
NVDA,2025-05-07 16:42:00+00:00,2025-05-07 16:56:00+00:00,short,113.86,114.09,-0.0020200245916037586,-1.5550061479009396,0.61294550730337,trend,loss,0.0021078517477603627,0.0005708765150184237
NVDA,2025-05-07 17:13:00+00:00,2025-05-07 17:36:00+00:00,short,114.0599,113.64,0.0036813989842179274,-0.1296502539455182,0.8363488299021671,chop,loss,0.00026389642635145616,0.0036813989842179274
NVDA,2025-05-07 18:02:00+00:00,2025-05-07 18:14:00+00:00,short,113.6,112.69,0.00801056338028166,0.9526408450704149,0.701128839121981,trend,win,0.0001760563380282591,0.00837235915492955
NVDA,2025-05-07 18:16:00+00:00,2025-05-07 18:32:00+00:00,long,112.45,113.275,0.007336594041796379,0.7841485104490946,0.7143925139559038,trend,win,0.0002667852378835139,0.007336594041796379
NVDA,2025-05-07 20:37:00+00:00,2025-05-07 21:01:00+00:00,short,116.639,116.23,0.0035065458380129444,-0.17336354049676395,2.4776530992633967,trend,loss,0.0012945927177017162,0.0035065458380129444
NVDA,2025-05-07 22:07:00+00:00,2025-05-07 22:26:00+00:00,short,116.2999,116.45,-0.0012906287967574264,-1.3726571991893566,0.6879246273744176,trend,loss,0.0012906287967574264,0.0009441108719783318
NVDA,2025-05-07 22:30:00+00:00,2025-05-07 23:01:00+00:00,short,116.5,116.45,0.00042918454935619876,-0.9427038626609503,0.7499226744955384,trend,loss,0.0,0.001373390557939885
NVDA,2025-05-07 23:54:00+00:00,2025-05-08 08:00:00+00:00,short,116.82,119.28,-0.021058038007190617,-6.314509501797654,1.4134237881257026,normal,loss,0.023369286081150523,0.0
NVDA,2025-05-08 08:58:00+00:00,2025-05-08 09:11:00+00:00,short,119.2,118.9,0.002516778523489909,-0.42080536912752287,1.1549509534088986,chop,loss,0.0004194630872482983,0.002516778523489909
NVDA,2025-05-08 10:00:00+00:00,2025-05-08 10:31:00+00:00,short,119.2,119.16,0.0003355704697987102,-0.9661073825503225,2.7549112612680147,trend,loss,0.0013422818791946022,0.001258389261745014
NVDA,2025-05-08 10:38:00+00:00,2025-05-08 11:05:00+00:00,short,118.99,119.2,-0.00176485418942775,-1.4912135473569375,1.1883548868911327,trend,loss,0.002185057567862889,0.0011765694596184602
NVDA,2025-05-08 11:37:00+00:00,2025-05-08 11:43:00+00:00,short,118.931,118.56,0.003119455818920173,-0.2701360452699567,0.8608162040640202,trend,loss,0.00024383886455168428,0.003119455818920173
NVDA,2025-05-08 12:00:00+00:00,2025-05-08 12:16:00+00:00,short,119.52,118.95,0.004769076305220827,0.14226907630520658,3.676900006258455,trend,win,0.004936412315930417,0.006442436412315898
NVDA,2025-05-08 12:55:00+00:00,2025-05-08 13:20:00+00:00,short,118.75,118.95,-0.0016842105263158134,-1.4710526315789534,0.8106845953139176,trend,loss,0.002105263157894737,0.0019368421052631914
NVDA,2025-05-08 13:32:00+00:00,2025-05-08 13:48:00+00:00,long,117.67,116.75,-0.007818475397297542,-3.0046188493243853,0.9190826986816305,trend,loss,0.007988442253760497,0.001868785586810534
NVDA,2025-05-08 13:49:00+00:00,2025-05-08 14:20:00+00:00,long,116.8306,117.1,0.002305902734386285,-0.47352431640342874,0.6864459124975939,trend,loss,0.0019737979604659197,0.006542806422290007
NVDA,2025-05-08 14:22:00+00:00,2025-05-08 14:43:00+00:00,short,117.16,116.295,0.0073830658927961324,0.795766473199033,0.7242771323161609,normal,win,0.002048480710140057,0.0073830658927961324
NVDA,2025-05-08 14:44:00+00:00,2025-05-08 15:15:00+00:00,long,116.44,116.72,0.002404671934043294,-0.4488320164891766,0.9286055162068401,trend,loss,0.005066987289591235,0.0032634833390587036
NVDA,2025-05-08 15:46:00+00:00,2025-05-08 16:17:00+00:00,short,118.1809,118.3691,-0.0015924739107589217,-1.4481184776897305,0.6735229488839817,trend,loss,0.0022770176906759788,0.0026730207673151853
NVDA,2025-05-08 16:20:00+00:00,2025-05-08 16:40:00+00:00,short,118.34,117.855,0.0040983606557377,-0.02540983606557501,0.6906067761933872,trend,loss,0.0001690045631231707,0.0040983606557377
NVDA,2025-05-08 17:43:00+00:00,2025-05-08 17:52:00+00:00,short,117.89,118.125,-0.0019933836627364443,-1.548345915684111,0.6259712640714445,trend,loss,0.0020357960810925006,0.0005513614386292114
NVDA,2025-05-08 19:45:00+00:00,2025-05-08 19:52:00+00:00,long,117.8,117.43,-0.0031409168081493236,-1.8352292020373309,1.0657610178947463,trend,loss,0.0037351443123938687,0.001018675721562008
NVDA,2025-05-08 19:55:00+00:00,2025-05-08 20:26:00+00:00,short,117.54,117.24,0.002552322613578453,-0.41191934660538687,0.6451678784738407,trend,loss,0.00034030968181037976,0.003143610685724027
NVDA,2025-05-08 21:37:00+00:00,2025-05-08 22:08:00+00:00,short,117.33,117.2301,0.0008514446433137749,-0.8371388391715563,0.7581340499064166,trend,loss,0.0005966078581778521,0.00102275632830482
NVDA,2025-05-08 22:51:00+00:00,2025-05-08 23:22:00+00:00,short,117.29,117.2201,0.0005959587347600313,-0.9010103163099922,0.7302223096492925,normal,loss,0.0003410350413504309,0.0007673288430386512
NVDA,2025-05-09 08:01:00+00:00,2025-05-09 08:33:00+00:00,short,118.07,117.95,0.0010163462352840717,-0.7959134411789821,0.7881011105598261,trend,loss,0.00016939103921411225,0.002286779029389312
NVDA,2025-05-09 09:15:00+00:00,2025-05-09 09:37:00+00:00,short,117.89,117.97,-0.0006785986936975001,-1.219649673424375,0.8615721991667536,normal,loss,0.0006785986936975001,0.0006785986936975001
NVDA,2025-05-09 10:32:00+00:00,2025-05-09 10:57:00+00:00,short,118.14,117.96,0.0015236160487557713,-0.6690959878110572,0.6410719170991249,normal,loss,0.00016929067208393449,0.0015236160487557713
NVDA,2025-05-09 11:07:00+00:00,2025-05-09 11:17:00+00:00,short,117.92,118.05,-0.0011024423337855787,-1.3256105834463947,0.8567140219615034,trend,loss,0.0011024423337855787,0.0
NVDA,2025-05-09 11:26:00+00:00,2025-05-09 11:57:00+00:00,short,117.46,117.58,-0.0010216243827686408,-1.3054060956921603,2.0016875041545203,normal,loss,0.0029371701004598425,0.0017878426698450004
NVDA,2025-05-09 12:00:00+00:00,2025-05-09 12:29:00+00:00,short,117.64,117.41,0.001955117307038456,-0.5612206732403859,0.8900565474018701,trend,loss,0.001020061203672259,0.001955117307038456
NVDA,2025-05-09 14:28:00+00:00,2025-05-09 14:38:00+00:00,long,116.02,115.415,-0.005214618169281071,-2.3536545423202675,0.8663882645340529,trend,loss,0.005861058438200247,0.0032322013445957596
NVDA,2025-05-09 14:40:00+00:00,2025-05-09 14:59:00+00:00,long,115.525,116.275,0.006492101276779918,0.5730253191949795,0.6120090755802072,trend,win,0.0009088941787492229,0.006492101276779918
NVDA,2025-05-09 15:25:00+00:00,2025-05-09 15:53:00+00:00,short,116.4395,116.735,-0.002537798599272619,-1.6844496498181547,0.6782703046876266,normal,loss,0.002838383881758344,0.0026580327122668846
NVDA,2025-05-09 16:12:00+00:00,2025-05-09 16:36:00+00:00,long,116.09,116.615,0.004522353346541403,0.08058833663535081,0.8320519331908411,trend,win,0.00043070031871821133,0.004522353346541403
NVDA,2025-05-09 17:23:00+00:00,2025-05-09 17:54:00+00:00,short,116.4,116.51,-0.0009450171821305792,-1.2862542955326448,0.9091732040223032,chop,loss,0.0021477663230240547,0.001020618556701094
NVDA,2025-05-09 18:15:00+00:00,2025-05-09 18:46:00+00:00,short,116.7685,116.55,0.0018712238317697488,-0.5821940420575629,0.785856236987743,trend,loss,0.00026976453409947106,0.001935453482745767
NVDA,2025-05-09 19:09:00+00:00,2025-05-09 19:40:00+00:00,short,116.68,116.715,-0.0002999657182036046,-1.1249914295509011,0.9858928127538813,normal,loss,0.0010284538909838047,0.0013712718546452759
NVDA,2025-05-09 19:50:00+00:00,2025-05-09 20:20:00+00:00,short,116.73,116.44,0.002484365630086578,-0.42890859247835555,1.07808864255566,chop,loss,0.0005996744624346199,0.0029127045318256095
NVDA,2025-05-09 20:50:00+00:00,2025-05-09 21:21:00+00:00,short,116.43,116.3401,0.0007721377651807961,-0.856965558704801,3.126713927784113,trend,loss,0.0002576655501158372,0.0008588851670532382
NVDA,2025-05-09 21:42:00+00:00,2025-05-09 22:09:00+00:00,short,116.41,116.34,0.0006013229104028277,-0.8996692723992931,0.6734844519907269,trend,loss,0.0,0.0006013229104028277
NVDA,2025-05-09 23:38:00+00:00,2025-05-12 08:00:00+00:00,short,116.38,121.93,-0.04768860628974061,-12.972151572435152,1.0507285929298722,normal,loss,0.05000859254167389,0.0003359683794465594
NVDA,2025-05-12 11:50:00+00:00,2025-05-12 12:21:00+00:00,short,121.94,121.86,0.0006560603575528809,-0.8859849106117798,0.6376563138391095,trend,loss,0.009184845005740565,0.0026242414302115238
NVDA,2025-05-12 13:30:00+00:00,2025-05-12 14:01:00+00:00,short,122.11,121.145,0.007902710670706768,0.925677667676692,2.87800908308087,trend,win,0.004749815739906627,0.01044140529031206
NVDA,2025-05-12 17:47:00+00:00,2025-05-12 18:00:00+00:00,short,122.6899,122.87,-0.0014679284928915107,-1.4169821232228776,0.6026984016754561,trend,loss,0.0020384726045094446,0.0007205157066718038
NVDA,2025-05-12 19:54:00+00:00,2025-05-12 20:25:00+00:00,short,122.8831,122.63,0.002059681111560527,-0.5350797221098682,0.7356185520800407,trend,loss,0.001602335878570767,0.002303815577569288
NVDA,2025-05-12 21:02:00+00:00,2025-05-12 21:14:00+00:00,short,122.7,122.55,0.0012224938875306087,-0.7443765281173478,0.6861352241262676,trend,loss,0.00037489812550930946,0.0012224938875306087
NVDA,2025-05-12 21:26:00+00:00,2025-05-12 21:42:00+00:00,short,122.6192,122.69,-0.00057739734071003,-1.1943493351775074,0.836969097949811,chop,loss,0.000658950637420538,0.0006459021099468938
NVDA,2025-05-12 22:05:00+00:00,2025-05-12 22:17:00+00:00,short,122.8,122.63,0.0013843648208469194,-0.7039087947882701,0.6046463232555255,normal,loss,0.00023859934853425344,0.0013843648208469194
NVDA,2025-05-12 22:55:00+00:00,2025-05-12 23:06:00+00:00,short,122.73,122.7899,-0.00048806322822454945,-1.1720158070561373,0.9153781747207765,trend,loss,0.0004888780249327978,0.0002444390124663989
NVDA,2025-05-12 23:17:00+00:00,2025-05-12 23:25:00+00:00,short,122.84,122.9,-0.0004884402474764106,-1.1721100618691027,1.3739489628751103,trend,loss,0.0004884402474764106,0.0001628134158255473
NVDA,2025-05-13 09:58:00+00:00,2025-05-13 10:10:00+00:00,short,122.33,122.89,-0.004577781410937646,-2.1944453527344114,0.7495714549782914,trend,loss,0.004577781410937646,0.0014714297392298913
NVDA,2025-05-13 10:38:00+00:00,2025-05-13 11:07:00+00:00,short,123.12,123.289,-0.0013726445743989354,-1.393161143599734,0.6474972302331022,normal,loss,0.001461988304093507,0.0005685510071475584
NVDA,2025-05-13 12:45:00+00:00,2025-05-13 13:14:00+00:00,short,124.7893,124.95,-0.0012877706662350508,-1.3719426665587626,0.6237395813437018,trend,loss,0.0014480408176021633,0.0014368219070064324
NVDA,2025-05-13 13:27:00+00:00,2025-05-13 13:33:00+00:00,short,124.88,125.7906,-0.007291800128123017,-2.8729500320307544,1.5182078639423762,normal,loss,0.007367072389493928,0.001281229980781523
NVDA,2025-05-13 14:32:00+00:00,2025-05-13 14:49:00+00:00,short,129.2501,129.78,-0.004099803404407407,-2.0749508511018515,0.7506855253672704,trend,loss,0.0042545421628301106,0.00034893590024294614
NVDA,2025-05-13 14:57:00+00:00,2025-05-13 15:08:00+00:00,short,130.6246,129.6499,0.00746184103147481,0.8154602578687025,0.7980721103065832,trend,win,0.0008451700521955813,0.007537630737242453
NVDA,2025-05-13 17:56:00+00:00,2025-05-13 18:01:00+00:00,long,130.3165,129.94,-0.002889119950274854,-1.7722799875687136,0.6318333286922917,trend,loss,0.002965856203934144,0.0005640114643962636
NVDA,2025-05-13 18:37:00+00:00,2025-05-13 19:06:00+00:00,short,130.285,130.6213,-0.0025812641516674544,-1.6953160379168637,0.8101401325150666,trend,loss,0.002686418236942045,0.003952105000575531
NVDA,2025-05-13 19:50:00+00:00,2025-05-13 20:02:00+00:00,short,130.3849,129.74,0.004946124896364369,0.18653122409109213,0.7786270489690014,trend,win,0.00011581095663698864,0.004946124896364369
NVDA,2025-05-13 20:21:00+00:00,2025-05-13 20:52:00+00:00,short,129.47,129.52,-0.00038618985093080536,-1.1465474627327015,3.407006656967252,trend,loss,0.0005406657913029518,0.00038232795242137
NVDA,2025-05-13 20:56:00+00:00,2025-05-13 21:08:00+00:00,short,129.55,129.68,-0.001003473562331111,-1.3008683905827778,0.7387980842238665,trend,loss,0.001003473562331111,0.0007757622539560857
NVDA,2025-05-13 21:10:00+00:00,2025-05-13 21:23:00+00:00,short,129.63,129.78,-0.001157139551029898,-1.3392848877574746,1.088115175346059,normal,loss,0.001157139551029898,0.00038571318367648655
NVDA,2025-05-14 08:00:00+00:00,2025-05-14 08:31:00+00:00,short,132.33,132.13,0.0015113730824455303,-0.6721567293886175,2.3916228399667947,normal,loss,0.00030227461648902015,0.007027884833371169
NVDA,2025-05-14 10:22:00+00:00,2025-05-14 10:42:00+00:00,short,132.32,132.47,-0.001133615477630031,-1.3334038694075077,1.9675836825393538,normal,loss,0.001133615477630031,0.0009824667472792886
NVDA,2025-05-14 13:00:00+00:00,2025-05-14 13:12:00+00:00,short,133.52,133.7201,-0.001498651887357639,-1.4246629718394097,1.09703571658567,trend,loss,0.0015727980826840888,0.000973636908328519
NVDA,2025-05-14 13:30:00+00:00,2025-05-14 13:34:00+00:00,long,132.9,134.795,0.014258841234010397,2.5147103085025995,0.6200232347272144,trend,win,0.00045146726862304193,0.014258841234010397
