symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2025-05-14 14:33:00+00:00,2025-05-14 14:50:00+00:00,short,132.6,133.182,-0.0043891402714931645,-2.147285067873291,0.7714021246627909,normal,loss,0.004751131221719423,0.0007541478129712996
NVDA,2025-05-14 16:26:00+00:00,2025-05-14 16:32:00+00:00,short,134.8322,135.1815,-0.00259062746139275,-1.6976568653481876,0.8158370155165992,normal,loss,0.0028020013023595824,0.0
NVDA,2025-05-14 16:35:00+00:00,2025-05-14 16:58:00+00:00,short,135.33,134.7399,0.004360452227887435,0.04011305697185885,0.6360836615055688,trend,win,0.0005911475652108482,0.004360452227887435
NVDA,2025-05-14 17:23:00+00:00,2025-05-14 17:41:00+00:00,long,134.1783,134.8397,0.004929262034173828,0.1823155085434569,0.9734277301943419,trend,win,0.00028469581146890033,0.004929262034173828
NVDA,2025-05-14 17:51:00+00:00,2025-05-14 18:22:00+00:00,short,135.0199,134.6754,0.0025514757454272344,-0.4121310636431914,0.8733074576802987,trend,loss,0.0005932458844954514,0.003146943524621245
NVDA,2025-05-14 18:34:00+00:00,2025-05-14 18:51:00+00:00,short,134.94,135.2151,-0.002038683859493175,-1.5596709648732938,0.8865400549880659,chop,loss,0.0020749962946494823,0.0012257299540536929
NVDA,2025-05-14 19:41:00+00:00,2025-05-14 19:56:00+00:00,short,134.625,135.2418,-0.004581615598885883,-2.195403899721471,0.6918885604715734,trend,loss,0.004716805942432616,0.002339832869080763
NVDA,2025-05-14 20:05:00+00:00,2025-05-14 20:16:00+00:00,short,135.3489,135.66,-0.0022985040883229226,-1.6246260220807307,1.3228728660484346,trend,loss,0.0022985040883229226,0.0007321817909121749
NVDA,2025-05-14 20:55:00+00:00,2025-05-14 21:02:00+00:00,short,136.46,135.8801,0.0042495969514876825,0.012399237871920654,0.9438964093277936,trend,win,0.0002931261908250919,0.0042495969514876825
NVDA,2025-05-14 21:04:00+00:00,2025-05-14 21:30:00+00:00,long,135.8101,135.25,-0.004124140988041431,-2.081035247010358,2.5407713068436926,normal,loss,0.004124140988041431,0.0012510115227069576
NVDA,2025-05-14 21:42:00+00:00,2025-05-14 22:13:00+00:00,short,135.711,135.5799,0.0009660233879346813,-0.8084941530163297,0.7145735526291926,trend,loss,0.0007294913455798685,0.0020705764455350405
NVDA,2025-05-14 22:44:00+00:00,2025-05-14 22:52:00+00:00,short,135.79,135.93,-0.001031003755799505,-1.3077509389498763,1.347718024246443,trend,loss,0.001031003755799505,0.0005155018778996479
NVDA,2025-05-14 23:55:00+00:00,2025-05-15 08:00:00+00:00,short,136.13,133.87,0.01660177771248065,3.100444428120163,0.6955142877719189,trend,win,0.0008815103210167087,0.01660177771248065
NVDA,2025-05-15 09:02:00+00:00,2025-05-15 09:27:00+00:00,short,132.37,132.66,-0.002190828737629312,-1.597707184407328,0.7790725105393033,trend,loss,0.002190828737629312,0.0030973785600966726
NVDA,2025-05-15 10:06:00+00:00,2025-05-15 10:23:00+00:00,short,132.76,132.97,-0.0015818017475143717,-1.445450436878593,0.6325042057814495,trend,loss,0.0015818017475143717,0.0015818017475141574
NVDA,2025-05-15 10:26:00+00:00,2025-05-15 10:51:00+00:00,short,133.35,133.11,0.0017997750281213399,-0.600056242969665,1.3649316956813355,trend,loss,0.00029996250468685445,0.002024746906636534
NVDA,2025-05-15 12:00:00+00:00,2025-05-15 12:31:00+00:00,short,134.1,134.45,-0.0026099925428784065,-1.7024981357196016,2.9587720274769236,chop,loss,0.0026099925428784065,0.0024601043997015716
NVDA,2025-05-15 13:27:00+00:00,2025-05-15 13:46:00+00:00,short,134.3878,132.87,0.011294179977646736,1.7735449944116843,0.9918973921320042,normal,win,0.002471950578847189,0.011294179977646736
NVDA,2025-05-15 14:16:00+00:00,2025-05-15 14:47:00+00:00,long,133.13,133.44,0.0023285510403365304,-0.4678622399158674,1.2508084658952852,trend,loss,0.0021775707954629965,0.005483362127244184
META,2025-05-01 09:40:00+00:00,2025-05-01 10:02:00+00:00,short,586.35,584.25,0.0035814786390381556,-0.15463034024046118,1.730511156658196,trend,loss,0.001108552912083188,0.0035814786390381556
META,2025-05-01 12:00:00+00:00,2025-05-01 12:32:00+00:00,short,585.5,586.0194,-0.0008871050384287254,-1.2717762596071813,0.6743898975310402,trend,loss,0.00367207514944488,0.0030059777967548947
META,2025-05-01 13:20:00+00:00,2025-05-01 13:39:00+00:00,short,591.82,576.76,0.025446926430333645,5.311731607583411,0.8686290059012023,trend,win,0.005373255381703811,0.025446926430333645
META,2025-05-01 15:46:00+00:00,2025-05-01 16:03:00+00:00,short,578.7225,574.25,0.007728228987122444,0.8820572467806109,0.689369851640018,trend,win,7.827585760014076e-05,0.007728228987122444
META,2025-05-01 16:56:00+00:00,2025-05-01 17:02:00+00:00,short,573.84,575.9799,-0.003729088247595168,-1.982272061898792,0.7290989358831681,trend,loss,0.003764115432873219,0.0
META,2025-05-01 17:30:00+00:00,2025-05-01 18:01:00+00:00,long,573.75,574.3139,0.0009828322440086966,-0.8042919389978258,0.639502717561361,trend,loss,0.00261437908496732,0.0010283224400872014
META,2025-05-01 18:45:00+00:00,2025-05-01 19:06:00+00:00,short,578.4413,579.82,-0.0023834743473539915,-1.645868586838498,0.7975944480248455,normal,loss,0.0024005893078519755,0.0016013725161048654
META,2025-05-01 21:10:00+00:00,2025-05-01 21:24:00+00:00,short,569.1,570.2,-0.001932876471621899,-1.5332191179054746,0.7536754911541318,trend,loss,0.002284308557371208,0.0011597258829730594
META,2025-05-01 21:31:00+00:00,2025-05-01 21:49:00+00:00,short,569.0,567.0,0.0035149384885764497,-0.17126537785588758,0.7067735715122541,trend,loss,0.0012836555360281748,0.0035149384885764497
META,2025-05-01 21:50:00+00:00,2025-05-01 22:00:00+00:00,short,567.48,568.59,-0.001956016071050986,-1.5390040177627466,2.4136657037755445,trend,loss,0.001956016071050986,0.0003700570945232191
META,2025-05-02 08:00:00+00:00,2025-05-02 08:20:00+00:00,short,577.54,579.48,-0.0033590746961250383,-1.8897686740312596,0.7929547121553485,trend,loss,0.0033590746961250383,0.0033763895141460886
META,2025-05-02 10:22:00+00:00,2025-05-02 10:53:00+00:00,short,579.0,579.77,-0.0013298791018997958,-1.3824697754749489,1.0759396226584523,trend,loss,0.0013298791018997958,0.0014680483592401084
META,2025-05-02 11:20:00+00:00,2025-05-02 11:46:00+00:00,short,578.75,577.5,0.0021598272138228943,-0.5100431965442764,0.6376531652533042,trend,loss,0.0,0.0021598272138228943
META,2025-05-02 12:00:00+00:00,2025-05-02 12:30:00+00:00,short,579.0,582.0,-0.0051813471502590676,-2.345336787564767,0.9414181850724513,chop,loss,0.0051813471502590676,0.000929015544041513
META,2025-05-02 13:10:00+00:00,2025-05-02 13:21:00+00:00,short,588.2862,585.0,0.00558605658266335,0.3465141456658374,0.6940439285464153,normal,win,0.0,0.00558605658266335
META,2025-05-02 13:30:00+00:00,2025-05-02 13:36:00+00:00,long,584.12,579.81,-0.007378620831336128,-2.894655207834032,1.1120735636554597,trend,loss,0.007652537149900752,3.7663493802725816e-05
META,2025-05-02 13:37:00+00:00,2025-05-02 14:02:00+00:00,long,580.09,587.59,0.01292902825423641,2.1822570635591028,0.9463431935642922,trend,win,0.0001379096347119256,0.01292902825423641
META,2025-05-02 14:23:00+00:00,2025-05-02 14:34:00+00:00,long,591.35,597.17,0.009841887207237568,1.410471801809392,0.8819068080961044,trend,win,0.00102223725374149,0.009841887207237568
META,2025-05-02 15:09:00+00:00,2025-05-02 15:27:00+00:00,short,599.2551,595.625,0.0060576872854314805,0.46442182135787013,0.6433655143044648,trend,win,0.001126231549802379,0.0060576872854314805
META,2025-05-02 15:34:00+00:00,2025-05-02 15:50:00+00:00,long,595.78,598.53,0.004615797777703179,0.10394944442579468,0.7358768531169352,trend,win,0.000285340226257946,0.004795729967437702
META,2025-05-02 16:01:00+00:00,2025-05-02 16:05:00+00:00,short,598.94,601.1,-0.003606371255885344,-1.9515928139713359,2.0700808434531344,trend,loss,0.0039402945203190634,0.0
META,2025-05-02 16:15:00+00:00,2025-05-02 16:44:00+00:00,short,601.54,602.845,-0.002169431791734654,-1.5923579479336634,0.7143183617331772,trend,loss,0.002343983774977694,0.002219303786946708
META,2025-05-02 17:35:00+00:00,2025-05-02 17:57:00+00:00,short,600.0,601.25,-0.0020833333333333333,-1.5708333333333333,0.7362213287671624,normal,loss,0.002499833333333375,0.0006159999999999855
META,2025-05-02 18:18:00+00:00,2025-05-02 18:36:00+00:00,short,602.405,603.46,-0.0017513134851139412,-1.4878283712784852,0.6871241669678977,trend,loss,0.0019007146355026633,0.0007553058158546613
META,2025-05-02 19:24:00+00:00,2025-05-02 19:55:00+00:00,short,598.91,597.12,0.0029887629193033408,-0.3028092701741648,0.6801516950614888,trend,loss,0.00041742498872952534,0.0036315974019467943
META,2025-05-05 12:00:00+00:00,2025-05-05 12:07:00+00:00,short,594.0,590.48,0.005925925925925895,0.4314814814814738,1.8663705159734516,trend,win,0.0,0.006734006734006734
META,2025-05-05 13:31:00+00:00,2025-05-05 13:47:00+00:00,long,589.2385,594.93,0.009659076927254253,1.3647692318135634,1.0401548233363727,chop,win,6.533856833862534e-05,0.009659076927254253
META,2025-05-05 16:50:00+00:00,2025-05-05 17:21:00+00:00,short,600.48,600.78,-0.0004996003197441289,-1.1749000799360323,0.9029615378434297,chop,loss,0.0016986410871302653,0.0008743005595523202
META,2025-05-05 18:07:00+00:00,2025-05-05 18:16:00+00:00,short,601.5,599.81,0.0028096425602660924,-0.34758935993347695,1.0313705601680883,normal,loss,0.0001496259351621477,0.0028096425602660924
META,2025-05-05 18:19:00+00:00,2025-05-05 18:26:00+00:00,short,599.71,600.58,-0.0014507011722332535,-1.4126752930583133,0.6841256478064333,trend,loss,0.001734171516232785,4.985743109169068e-05
META,2025-05-05 19:54:00+00:00,2025-05-05 20:19:00+00:00,long,598.49,597.5,-0.0016541629768250248,-1.4635407442062562,0.8533382220934997,trend,loss,0.0016541629768250248,0.0013032799211348104
META,2025-05-06 12:00:00+00:00,2025-05-06 12:51:00+00:00,short,592.21,592.43,-0.0003714898431298249,-1.1428724607824563,5.1090726723738396,normal,loss,0.0005700680501848198,0.001995913611725598
META,2025-05-06 13:04:00+00:00,2025-05-06 13:10:00+00:00,short,592.1787,591.0,0.0019904464648931967,-0.5523883837767007,0.8215973879336724,chop,loss,8.730472744119729e-05,0.0019904464648931967
META,2025-05-06 13:30:00+00:00,2025-05-06 13:43:00+00:00,short,591.28,594.9602,-0.006224123934514974,-2.6060309836287434,2.3000068213872753,trend,loss,0.006477472601813085,0.00236351643891206
META,2025-05-06 14:26:00+00:00,2025-05-06 14:52:00+00:00,short,593.63,590.7475,0.004855718208311659,0.1639295520779147,0.6493454583053935,chop,win,0.00030102926065065603,0.004855718208311659
META,2025-05-06 16:14:00+00:00,2025-05-06 16:44:00+00:00,short,592.64,589.83,0.0047414956803454806,0.13537392008637017,0.7027574525191035,normal,win,0.000590577753779736,0.004817427105831564
META,2025-05-06 17:27:00+00:00,2025-05-06 17:44:00+00:00,short,589.035,586.97,0.0035057339546885006,-0.17356651132787493,0.7869838320277776,trend,loss,0.0004958958296196404,0.0036702403083007733
META,2025-05-06 18:02:00+00:00,2025-05-06 18:22:00+00:00,short,588.5822,589.87,-0.002187969666768824,-1.596992416692206,0.6515460938237537,trend,loss,0.002187969666768824,0.0011930364187023462
META,2025-05-06 19:30:00+00:00,2025-05-06 20:01:00+00:00,short,589.72,587.1,0.004442786407108466,0.06069660177711644,0.7366723644214971,normal,win,0.000847860001356576,0.004442786407108466
META,2025-05-07 12:00:00+00:00,2025-05-07 12:09:00+00:00,short,592.94,591.0,0.003271831888555426,-0.23204202786114347,2.3120679273986715,normal,loss,0.0,0.003271831888555426
META,2025-05-07 13:48:00+00:00,2025-05-07 14:01:00+00:00,short,589.57,591.74,-0.00368064860830768,-1.9701621520769201,0.6178813509411054,normal,loss,0.0037315331512796303,0.0018148820326679613
META,2025-05-07 15:02:00+00:00,2025-05-07 15:33:00+00:00,long,589.8,590.245,0.0007544930484910988,-0.8613767378772252,0.6060476393442619,trend,loss,0.0008816547982366597,0.003950491692099086
META,2025-05-07 16:26:00+00:00,2025-05-07 16:44:00+00:00,short,595.085,596.3785,-0.002173639059966214,-1.5934097649915535,0.6980328492922596,chop,loss,0.002579463437996199,0.0011510960619072219
META,2025-05-07 17:32:00+00:00,2025-05-07 18:03:00+00:00,short,596.41,596.4,1.676698915174277e-05,-1.0458082527120642,0.6787542413094703,trend,loss,0.00211247296323002,0.002012038698210848
META,2025-05-07 19:30:00+00:00,2025-05-07 19:42:00+00:00,long,594.89,601.82,0.011649212459446391,1.8623031148615978,0.6143433839430846,normal,win,0.0010926389752727013,0.011649212459446391
META,2025-05-07 19:43:00+00:00,2025-05-07 20:01:00+00:00,short,601.59,597.01,0.007613158463405377,0.8532896158513441,0.7475115031119451,trend,win,0.0010969264781661816,0.009508136770890518
META,2025-05-08 13:10:00+00:00,2025-05-08 13:36:00+00:00,short,608.0,610.905,-0.004777960526315745,-2.244490131578936,0.7163228716053173,trend,loss,0.005420888157894672,0.0032319078947368944
META,2025-05-08 14:12:00+00:00,2025-05-08 14:43:00+00:00,long,599.45,599.55,0.00016681958461908257,-1.0082951038452292,0.6307842304242068,normal,loss,0.0009006589373592271,0.004886979731420405
META,2025-05-08 15:29:00+00:00,2025-05-08 16:00:00+00:00,short,605.65,605.2882,0.000597374721373758,-0.9006563196565605,0.8621254508288012,trend,loss,0.003318748452076267,0.003434326756377326
META,2025-05-08 18:10:00+00:00,2025-05-08 18:41:00+00:00,short,608.64,608.41,0.00037789169295481434,-0.9555270767612964,1.0727365912852167,normal,loss,0.0010515247108306822,0.0023330704521555587
META,2025-05-08 20:45:00+00:00,2025-05-08 21:17:00+00:00,short,599.58,598.45,0.0018846525901464282,-0.5788368524633929,0.6523139546505584,trend,loss,0.0,0.0018846525901464282
META,2025-05-09 11:26:00+00:00,2025-05-09 12:26:00+00:00,short,603.53,602.64,0.0014746574321077433,-0.6813356419730642,2.7413274761728927,normal,loss,0.00306529915662854,0.0038274816496279315
META,2025-05-09 13:56:00+00:00,2025-05-09 14:19:00+00:00,long,599.7,597.715,-0.0033099883274971043,-1.8774970818742762,0.7254173193406673,trend,loss,0.0034684008671002848,0.0036351509087876434
META,2025-05-09 15:18:00+00:00,2025-05-09 15:49:00+00:00,short,598.64,598.36,0.0004677268475210021,-0.9330682881197495,0.6005005126266335,trend,loss,0.0014031805425631964,0.0025481090471735778
META,2025-05-09 16:12:00+00:00,2025-05-09 16:43:00+00:00,long,595.97,597.19,0.0020470829068577733,-0.5382292732855567,0.7139099075401061,trend,loss,0.001048207124519817,0.0026679195261505076
META,2025-05-09 17:19:00+00:00,2025-05-09 17:50:00+00:00,short,595.425,594.9,0.0008817231389343365,-0.8295692152664158,0.9472971711143254,normal,loss,0.0006465969685518595,0.002275685434773321
META,2025-05-09 19:09:00+00:00,2025-05-09 19:40:00+00:00,short,594.0901,594.18,-0.00015132384801555058,-1.0878309620038877,0.7801291294613572,trend,loss,0.001329427977338814,0.0013457554670578862
META,2025-05-12 08:32:00+00:00,2025-05-12 08:54:00+00:00,short,627.55,629.36,-0.002884232332085187,-1.771058083021297,0.7074770927892899,trend,loss,0.002979842243645932,0.002246832921679497
META,2025-05-12 10:01:00+00:00,2025-05-12 10:23:00+00:00,short,633.01,634.5,-0.002353833272776116,-1.638458318194029,0.725788687922142,normal,loss,0.002353833272776116,0.0018167169554982976
META,2025-05-12 10:25:00+00:00,2025-05-12 10:38:00+00:00,short,634.6,632.3,0.0036243302867949388,-0.1439174283012653,0.8594614655342263,chop,loss,6.30318310746354e-05,0.0036243302867949388
META,2025-05-12 11:00:00+00:00,2025-05-12 11:13:00+00:00,long,629.0,627.25,-0.0027821939586645467,-1.7455484896661368,1.1512199142136055,trend,loss,0.0027821939586645467,0.001589825119236884
META,2025-05-12 13:17:00+00:00,2025-05-12 13:26:00+00:00,short,628.22,629.86,-0.0026105504441119136,-1.7026376110279784,0.7155158325654765,trend,loss,0.0031517621215498043,0.0013052752220560472
META,2025-05-12 13:54:00+00:00,2025-05-12 14:07:00+00:00,short,625.8,628.935,-0.005009587727708519,-2.30239693192713,0.6492614195314246,normal,loss,0.005113454777884381,0.0031240012783635782
META,2025-05-12 15:26:00+00:00,2025-05-12 15:36:00+00:00,short,632.0,633.52,-0.0024050632911392115,-1.651265822784803,0.6173520702881344,trend,loss,0.0026424050632910747,0.0017879746835442966
META,2025-05-12 15:55:00+00:00,2025-05-12 16:06:00+00:00,short,630.9574,632.36,-0.002222970996140162,-1.6057427490350404,0.7620596735800447,trend,loss,0.002222970996140162,0.0018105818237490396
META,2025-05-12 16:33:00+00:00,2025-05-12 16:46:00+00:00,short,633.87,635.89,-0.0031867733131398894,-1.8466933282849722,0.6636330939264374,trend,loss,0.0031867733131398894,0.00042595484878599996
META,2025-05-12 16:48:00+00:00,2025-05-12 17:06:00+00:00,short,635.89,637.2399,-0.002122851436569293,-1.5807128591423232,0.7105984895875661,normal,loss,0.0023079463429210418,0.00023588985516359318
META,2025-05-12 19:35:00+00:00,2025-05-12 19:50:00+00:00,short,638.515,639.91,-0.0021847568185555262,-1.5961892046388817,0.8599654448126087,normal,loss,0.002247402175360108,0.0005638082112401645
META,2025-05-12 20:42:00+00:00,2025-05-12 21:36:00+00:00,short,640.0,639.5,0.00078125,-0.8546875,0.8881949094692847,chop,loss,0.0,0.00078125
META,2025-05-12 23:59:00+00:00,2025-05-13 08:02:00+00:00,short,639.49,634.88,0.007208869567936971,0.7522173919842425,0.9020956275286515,normal,win,0.0,0.007208869567936971
META,2025-05-13 12:30:00+00:00,2025-05-13 13:02:00+00:00,short,646.51,644.89,0.00250576170515538,-0.42355957371115505,1.6005181964560096,normal,loss,0.0015312988198171863,0.0045010904703716385
META,2025-05-13 13:05:00+00:00,2025-05-13 13:16:00+00:00,short,645.25,647.18,-0.002991088725300194,-1.7977721813250485,0.987601269375494,normal,loss,0.002991088725300194,0.0003425029058504512
META,2025-05-13 13:30:00+00:00,2025-05-13 13:36:00+00:00,short,645.105,648.42,-0.005138698351431071,-2.3346745878577675,1.2207097886749998,chop,loss,0.00594476868106748,0.0009998372357987952
META,2025-05-13 15:40:00+00:00,2025-05-13 16:11:00+00:00,short,659.535,657.43,0.00319164259667799,-0.25208935083050255,0.7089383171346384,trend,loss,0.0020999643688356055,0.0032560819365157617
META,2025-05-13 17:09:00+00:00,2025-05-13 17:28:00+00:00,short,658.11,655.8,0.003510051511145643,-0.1724871222135893,0.6551432118654391,trend,loss,0.0003646806764826687,0.003510051511145643
META,2025-05-13 19:23:00+00:00,2025-05-13 19:54:00+00:00,short,659.695,656.96,0.00414585528160743,-0.013536179598142573,0.647194646879241,trend,loss,0.001083834196105652,0.00414585528160743
META,2025-05-13 20:00:00+00:00,2025-05-13 20:24:00+00:00,short,656.04,654.5101,0.002332022437656237,-0.4669943905859407,2.015367260152999,chop,loss,0.0,0.002332022437656237
META,2025-05-14 12:00:00+00:00,2025-05-14 12:42:00+00:00,short,662.55,661.68,0.001313108444645694,-0.7217228888385765,1.1300848281250508,normal,loss,0.0014337031167460125,0.0020979548713304453
META,2025-05-14 13:30:00+00:00,2025-05-14 13:48:00+00:00,short,661.59,655.735,0.008849891927024317,1.1624729817560793,1.0692221239816717,chop,win,0.0016324309617737982,0.008849891927024317
META,2025-05-14 14:23:00+00:00,2025-05-14 14:51:00+00:00,short,657.21,658.8,-0.002419318026201546,-1.6548295065503864,0.8344272025074342,normal,loss,0.002419318026201546,0.0020996332983369403
META,2025-05-14 17:04:00+00:00,2025-05-14 17:16:00+00:00,short,657.81,656.08,0.0026299387361090657,-0.3925153159727336,0.7962308976204298,normal,loss,0.00010671774524558737,0.0026299387361090657
META,2025-05-14 18:34:00+00:00,2025-05-14 19:03:00+00:00,short,660.35,658.5,0.0028015446354206445,-0.34961384114483895,0.6755433027305787,trend,loss,0.00023926705534945932,0.0028015446354206445
META,2025-05-14 19:13:00+00:00,2025-05-14 19:34:00+00:00,short,659.14,657.36,0.002700488515338127,-0.37487787116546833,0.8217593331720064,trend,loss,0.000151712837940381,0.002973419910792772
META,2025-05-14 19:50:00+00:00,2025-05-14 20:42:00+00:00,short,659.03,658.63,0.0006069526425200329,-0.8982618393699918,0.9686327388067054,normal,loss,0.0014718601581112049,0.0007283431710241085
META,2025-05-15 12:00:00+00:00,2025-05-15 12:06:00+00:00,short,655.52,649.25,0.009564925555284327,1.341231388821082,1.5954821551620353,trend,win,0.0,0.009793751525506406
META,2025-05-15 14:47:00+00:00,2025-05-15 15:02:00+00:00,short,648.83,650.615,-0.0027511058366597846,-1.7377764591649463,0.6530870619064179,trend,loss,0.0029745850222707795,0.00188801380947247
META,2025-05-15 15:17:00+00:00,2025-05-15 15:44:00+00:00,short,651.06,652.3,-0.0019045863668479238,-1.526146591711981,0.7416172732992791,trend,loss,0.002185973642982314,0.0015513163149325577
META,2025-05-15 16:00:00+00:00,2025-05-15 16:31:00+00:00,short,652.31,652.36,-7.66506722265e-05,-1.069162668056625,0.8821655672206026,trend,loss,0.0006745259155923635,0.0013948889331759338
META,2025-05-15 19:50:00+00:00,2025-05-15 20:11:00+00:00,short,645.425,642.8,0.004067087577952512,-0.033228105511872164,0.7254199573793781,trend,loss,0.0,0.004438935585079613
META,2025-05-16 12:00:00+00:00,2025-05-16 12:31:00+00:00,short,643.5,642.24,0.0019580419580419437,-0.560489510489514,1.9926624015798116,normal,loss,0.0006216006216005863,0.0027816627816627253
META,2025-05-16 14:18:00+00:00,2025-05-16 14:28:00+00:00,short,637.64,633.435,0.006594630198858354,0.5986575497145885,0.6874371450662613,normal,win,0.0008625556740481592,0.006594630198858354
META,2025-05-16 16:03:00+00:00,2025-05-16 16:34:00+00:00,short,634.4,634.705,-0.00048076923076933114,-1.1701923076923328,0.8886166745107253,trend,loss,0.0017339218158890649,0.0029791929382093105
META,2025-05-16 17:35:00+00:00,2025-05-16 17:49:00+00:00,short,635.16,633.5476,0.002538572957994804,-0.4153567605012991,1.0551231910804644,normal,loss,0.0004565778701430778,0.002538572957994804
META,2025-05-16 18:01:00+00:00,2025-05-16 18:12:00+00:00,short,633.94,635.2929,-0.002134113638514649,-1.5835284096286624,0.7128233410899445,trend,loss,0.002134113638514649,0.00025033914881545115
META,2025-05-16 18:48:00+00:00,2025-05-16 19:06:00+00:00,short,639.25,640.1787,-0.0014527962456003893,-1.4131990614000973,0.8277435567200806,trend,loss,0.0016425498631207735,0.0003128666405945178
META,2025-05-16 20:00:00+00:00,2025-05-16 20:24:00+00:00,short,640.2576,638.6,0.002588957944427371,-0.40276051389315726,0.6762451195071614,trend,loss,0.0008159215915593158,0.002588957944427371
META,2025-05-19 12:00:00+00:00,2025-05-19 12:06:00+00:00,short,628.25,629.69,-0.0022920811778751366,-1.6230202944687842,1.613581939080784,normal,loss,0.0022920811778751366,0.0
META,2025-05-19 14:42:00+00:00,2025-05-19 15:11:00+00:00,short,638.6387,639.8909,-0.00196073304044997,-1.5401832601124925,0.6436931740093749,trend,loss,0.00196073304044997,0.0015011617679918578
META,2025-05-19 15:18:00+00:00,2025-05-19 15:38:00+00:00,short,640.52,641.7,-0.0018422531693000432,-1.5105632923250107,0.9225412801019329,chop,loss,0.0020920502092050706,0.001561231499406732
META,2025-05-19 19:22:00+00:00,2025-05-19 19:53:00+00:00,short,640.26,639.655,0.0009449286227470375,-0.8137678443132406,0.6669318398147006,normal,loss,0.00045294099272165,0.0024833661325087183
META,2025-05-19 19:54:00+00:00,2025-05-19 21:23:00+00:00,short,639.995,639.1201,0.0013670419300151175,-0.7082395174962206,0.6790433811797744,trend,loss,0.001367198181235791,0.0018368893506981012
META,2025-05-20 12:00:00+00:00,2025-05-20 12:06:00+00:00,short,638.0,639.17,-0.0018338557993729766,-1.5084639498432442,1.8336343230345895,normal,loss,0.0018338557993729766,0.0
META,2025-05-20 15:50:00+00:00,2025-05-20 15:56:00+00:00,short,637.31,637.9957,-0.0010759285120272878,-1.318982128006822,0.6042532322163852,normal,loss,0.0012395851312549267,0.0002118278388853006
META,2025-05-20 16:55:00+00:00,2025-05-20 17:17:00+00:00,short,639.18,638.01,0.0018304702900590745,-0.5923824274852314,0.6462801015972893,trend,loss,0.00018774054257017516,0.0018774054257015738
META,2025-05-20 17:22:00+00:00,2025-05-20 17:34:00+00:00,short,637.84,635.72,0.0033237175467201877,-0.21907061331995314,0.6199116828197487,trend,loss,0.0002822024332120124,0.0033237175467201877
META,2025-05-20 18:03:00+00:00,2025-05-20 18:22:00+00:00,short,636.5164,634.7,0.002853657816200699,-0.33658554594982526,0.8408161271429033,chop,loss,0.00028985898870802223,0.002853657816200699
META,2025-05-20 18:46:00+00:00,2025-05-20 18:57:00+00:00,short,633.71,634.63,-0.0014517681589369886,-1.4129420397342471,0.7395185818730824,trend,loss,0.0014833283363051566,0.0
META,2025-05-20 18:59:00+00:00,2025-05-20 19:26:00+00:00,short,634.45,635.4,-0.001497359918039139,-1.4243399795097846,0.6371487581472305,normal,loss,0.0015761683347781542,0.002734652060840119
META,2025-05-21 12:00:00+00:00,2025-05-21 13:01:00+00:00,short,633.0,631.42,0.0024960505529226557,-0.42598736176933616,2.8223674633547184,trend,loss,0.00041074249605053856,0.0024960505529226557
META,2025-05-21 14:01:00+00:00,2025-05-21 14:22:00+00:00,short,639.865,641.3453,-0.002313456744782013,-1.6283641861955034,1.52234967353859,trend,loss,0.0027896509419955274,0.00038289326654841966
META,2025-05-21 15:24:00+00:00,2025-05-21 15:47:00+00:00,short,645.01,642.84,0.003364288925753026,-0.20892776856174355,0.6142812744104101,normal,loss,0.0005503790638905105,0.0034030480147593622
META,2025-05-21 16:47:00+00:00,2025-05-21 16:56:00+00:00,short,642.65,640.87,0.002769781373998246,-0.3575546565004386,0.6836019575581022,normal,loss,0.00015560569516847854,0.002769781373998246
META,2025-05-22 08:18:00+00:00,2025-05-22 11:15:00+00:00,short,639.44,637.29,0.003362317027399116,-0.20942074315022108,0.61070908162714,trend,loss,0.0,0.004050419116727186
